"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
78,1115244889,0.186824858364694,0.0172418980282924,0.916038125391295,0.354504361156525,-8.62776674374107,5.65989384254357,1.02919541046539,12.3099027987952,-2.1629587307635,-13.9331652979228,1.13950991444482,0.269112090830708,-0.44073561974876,0
79,1115261556,0.187664481755487,0.0172604444031431,0.913956326028525,0.359399434416488,-8.80136091266405,5.52263585369325,1.33558040894639,31.2942887357719,-10.9898330155653,-14.7441571093117,1.14701082620206,0.262657828579217,-0.437300796666385,0
80,1115278223,0.187795414225275,0.0170292136026716,0.911167240665713,0.366356585607059,-8.81973117466525,5.45985880982944,1.25543145873947,44.9515068270511,-19.0742822046228,-14.7167037319426,1.14755852166093,0.260573314570319,-0.429534303308305,0
81,1115294890,0.18749489884799,0.0166385120892161,0.907839144089917,0.374695758288675,-8.53352078275998,5.33251965329431,1.03729733741298,54.0780314016945,-24.6240358722362,-15.1532857008377,1.15224061983751,0.257437389131124,-0.430412035879322,0
82,1115311557,0.186905546768031,0.0161276525069669,0.904496825694436,0.383003534867038,-8.20504795246527,5.57535218797769,0.790258518609932,53.698467310471,-26.3043689713285,-13.7427661788159,1.15510227735252,0.251374128753434,-0.431950643160912,0
83,1115328224,0.185791233429319,0.0155613191536609,0.901755791660273,0.389969172030514,-8.04252148629649,5.76639619765472,1.12763372991104,44.6764576461739,-25.0322061478729,-8.04010544538927,1.15425017595208,0.251546398824493,-0.434547780118665,0
84,1115344891,0.18443038427727,0.0149457141561342,0.899776483955946,0.39517633773238,-8.11196161380578,5.62019922035201,1.40669033138857,32.6980761379616,-21.8613798018634,-3.22496659746171,1.15589474247018,0.248687068393412,-0.435169255937114,0
85,1115361558,0.18315361085954,0.0143643071200964,0.898610353966426,0.398431742277653,-8.20548987088778,6.02899238452398,1.44411735205351,19.5018760032771,-16.7029136412743,0.145250604008145,1.15912589605367,0.241991848077432,-0.43453105064905,0
86,1115378225,0.181976304315436,0.0139510662408321,0.897983535378823,0.400394258958579,-8.46598114939754,5.80997645294437,2.02443672571035,11.1629328481625,-12.266552759803,2.43475309558165,1.15928069363782,0.240080950675992,-0.43383696190004,0
87,1115394892,0.180653124442362,0.0133655450591073,0.897096887919013,0.402992536556829,-8.82941411947042,5.54751426821109,2.41816012829242,14.9831610201366,-15.3037491610848,1.46653506463097,1.16154018554696,0.235924878993887,-0.435753431887827,0
88,1115411559,0.178745277197909,0.0125113771242976,0.895669365325614,0.407025772327881,-8.85798203417076,5.53502523754182,2.41325532622629,24.0248466061088,-22.2796000613946,1.27343690851601,1.15842656316433,0.232473269899047,-0.439792136553811,0
89,1115428226,0.176413712651509,0.0115908566443358,0.894030670257198,0.411646710991631,-8.67640376940395,5.55495242536815,2.3439396982846,27.9072677186723,-25.5333871687088,2.27275658611104,1.15683107174636,0.225892719616679,-0.448803822856559,0
90,1115444893,0.173522586270992,0.0106618610765606,0.892341879596252,0.41653596086153,-8.46497017976601,5.31606340315492,2.41989503770576,29.8749350290701,-28.083858069584,4.91340379010974,1.15284895016414,0.223429229712358,-0.45756763322055,0
91,1115461560,0.170242448571476,0.00974833567674547,0.890440813261275,0.421945063645165,-8.31109207230583,4.91891665922529,2.52904683811089,33.5732476995946,-30.7129542316134,5.9100519175814,1.15286341197667,0.218469718359375,-0.467456562353467,0
92,1115478227,0.166750608586328,0.00884023208084887,0.888479170959681,0.427458591683036,-8.24044813692507,5.06588352326437,2.42644761471118,34.3902509402994,-31.8053693394621,6.69563190231026,1.14798832949428,0.212347540819812,-0.472440371327966,0
93,1115494894,0.163375647759132,0.00802275300702034,0.887090624992796,0.431641351359393,-8.20783451027854,5.66187515538309,2.58964884993623,25.7397874749794,-27.4830367445758,9.0914244493382,1.14666723100397,0.208696587929195,-0.479744385976376,0
94,1115511561,0.160090933830068,0.00731862935870783,0.886314411782663,0.434469900034604,-8.64730210788609,5.6539665328267,3.17429740293369,17.0363079854648,-22.9663870582201,11.8778848630302,1.1414216420468,0.205807591813844,-0.484753175551686,0
95,1115528228,0.156879414608153,0.00651446317062638,0.885415729405515,0.437476167537274,-9.30751899104605,5.67022080616625,3.47476010578202,17.9636096204955,-23.8089050451074,10.5396085611134,1.13920025162313,0.201439181601976,-0.494385898838611,0
96,1115544895,0.153690191427106,0.00541145882320085,0.884044228259255,0.441379478061681,-9.59606459050337,6.01144454488301,3.58631306931383,23.0993836822072,-27.8631909907061,7.17027869861707,1.13245863624209,0.196223974793366,-0.503594838549605,0
97,1115561562,0.151010136181916,0.00422162048211297,0.882682611217921,0.445027554814683,-9.30025512201898,6.24522559850525,3.49089543422753,21.0437460274052,-25.9388501140264,4.27434425689987,1.12802044908172,0.190846820024915,-0.51893142311944,0
98,1115578229,0.149006779008954,0.0030729772577816,0.881538293381224,0.447970728868158,-8.68055083751547,5.82066445736979,3.49491431906894,16.2965055523564,-21.4824587915876,1.90604407554021,1.12291987690131,0.193204635296736,-0.528552837064901,0
99,1115594896,0.147426189367496,0.00190527500914665,0.880303597632729,0.45091846780831,-7.89593321299017,5.30988170017345,3.45478660053527,16.1346782339459,-20.1615731632668,-0.930508928589302,1.1176872597303,0.19155810746632,-0.537846330850656,0
100,1115611563,0.146082290194675,0.000679965271841986,0.879087234113733,0.453723634999297,-7.13263763064167,5.15625607757377,3.23182579499664,14.9330591491386,-19.2249413532219,-2.32292499385542,1.11350031690247,0.192980629330352,-0.543631047154971,0
101,1115628230,0.145003720411329,-0.00065582980043632,0.878281210030303,0.455626609255705,-6.71274873327144,5.10441089145616,3.03601571256988,8.48885806763759,-16.2839867070145,-1.84955173694145,1.11292987229966,0.194371671678002,-0.550852279265569,0
102,1115644897,0.144353050642607,-0.00197906660293001,0.877631837849749,0.457078371024078,-6.62879579644549,4.82636354471158,3.06928157687649,5.33888994309125,-13.3943497076647,-3.23422942990175,1.10704170559144,0.190925685069006,-0.558556125892065,0
103,1115661564,0.143920572771032,-0.00327139711523033,0.87696978588235,0.458475911410445,-6.60710602669816,4.85621780871837,2.98311125210282,4.9648840746373,-12.242491479752,-4.4258261686238,1.11038966383227,0.192635466188838,-0.559747978660431,0
104,1115678231,0.143382322738304,-0.00442390295984154,0.876478938519599,0.459572202097046,-6.60100022352903,5.09948982214964,2.87389703830874,3.51061270153874,-10.9728598134087,-2.63347733362023,1.11022073108852,0.193004541336883,-0.560086061457969,0
105,1115694898,0.142664078888417,-0.00547390237850207,0.876266683572399,0.460188761541066,-6.77453642188652,5.10952259964563,2.85640931079894,0.787386441081441,-9.68266230798143,0.0555976283034545,1.11080082982618,0.189708478498502,-0.559248043003056,0
106,1115711565,0.141787456895327,-0.00648953099330113,0.876183401276567,0.460604874466249,-7.09203900722286,5.17205929122264,2.97978973205994,-0.358891708030526,-9.49667784846225,1.61459458535264,1.11299761092836,0.186532392680023,-0.5607397345151,0
107,1115728232,0.140554698235497,-0.00755444795674496,0.876006942601186,0.46130157558209,-7.52829428168199,5.32775151467465,3.15781040431821,1.40446791391325,-11.91196100024,2.62460631489864,1.11591099608793,0.184967699049957,-0.559963213210414,0
108,1115744899,0.139049571196514,-0.00876627940843213,0.875885883697501,0.461965678200065,-7.90395463491288,5.59363463082509,3.12226320801907,0.741248304705648,-13.5908919400191,3.82169429549646,1.11235054206476,0.18230597830044,-0.559743212965448,0
109,1115761566,0.137358478484429,-0.0100688397958122,0.876065875634743,0.462103720393961,-8.10535801315621,5.90394788407139,3.19215344765902,-2.94809349909603,-13.2007867892306,6.23240420421109,1.10866652730835,0.178611320774336,-0.565697339390763,0
110,1115778233,0.135585396936748,-0.0115479919241152,0.876569523304652,0.461637427894967,-8.0832513364434,6.08966258482026,3.27758545562857,-7.51245406167853,-12.5801355669952,8.0090109967717,1.10803044899594,0.172444593219786,-0.570459344633331,0
111,1115794900,0.13395311290973,-0.0131124628873991,0.877365960079114,0.460557921388042,-7.97624946460493,6.00883938822495,3.41743438800609,-11.8745944317341,-10.5736325410501,8.80224254478707,1.10985102471267,0.168425847702512,-0.569555626345773,0
112,1115811567,0.1325066418871,-0.014584383088972,0.87824618646448,0.459252568404703,-7.79399486071604,5.91173280567636,3.42495668468102,-13.0700072053184,-8.67525635926638,8.68283331244093,1.10963512872359,0.162309724238361,-0.569285853275451,0
113,1115828234,0.131427946841284,-0.0159686119558329,0.879160515027654,0.457764663378027,-7.43883583180779,6.08946713588515,3.27870903586998,-14.0292958656365,-6.15189035024504,7.43214967856726,1.1141579663523,0.156660012986399,-0.566626325272236,0
114,1115844901,0.130722654842995,-0.0171822834917269,0.880228897072854,0.455865600152848,-7.23525093857992,6.03956040006356,3.34614484487614,-16.0592086877357,-2.4716441841299,7.23023215013652,1.11422169806965,0.150354156415463,-0.565763766455312,0
115,1115861568,0.130208993552562,-0.0182468708149207,0.880938720631558,0.454598328412596,-7.07506605640311,5.83188291161652,3.44095355013915,-11.5666090960438,-2.89052065182465,4.53651327604761,1.12275895784971,0.147851842886447,-0.563407563043617,0
116,1115878235,0.129871096360999,-0.0190708402814908,0.881075237510455,0.454396552833364,-6.81404426461217,5.85675611861504,3.43452462600129,-4.01367451550394,-4.37458671697806,0.822516169181764,1.12569340779914,0.141562496193782,-0.555275042155673,0
117,1115894902,0.129687340206671,-0.019691585716876,0.881137695469194,0.454301438326265,-6.66950200217751,6.23198201401527,3.47954355756976,-2.56147106123802,-3.13138446102054,0.338419132847002,1.12875261907664,0.140688096227041,-0.555102519291989,0
118,1115911569,0.129668455580668,-0.0201406981748224,0.881537571445941,0.453510698918502,-6.59924124366073,6.19757229011367,3.62321027869652,-6.16562736338452,0.578531267355167,2.43185546973538,1.1350529382403,0.133596538379647,-0.550758492133779,0
119,1115928236,0.129878891593401,-0.0204370591734672,0.882118191545466,0.452306639654302,-6.53617289191425,6.17668596049332,3.70927327874066,-8.0463636268225,3.61204206697379,3.20471561176866,1.13651230770323,0.132660020431072,-0.546834155293383,0
120,1115944903,0.130174731590823,-0.0205661809526525,0.882724873244461,0.451030342229689,-6.54124071483342,6.0612751987208,3.81784064654388,-7.75860900836532,4.94328760152841,3.64852565127056,1.13954086477313,0.125949984648649,-0.542265663180503,0
121,1115961570,0.130500810740519,-0.0205470874845893,0.88317604173137,0.450052702362375,-6.61401492366328,6.00875104816847,3.89004245234008,-5.27456548988223,4.7337558747612,3.05669152305544,1.14574880594436,0.125216509126828,-0.542680243916491,0
122,1115978237,0.130800869616647,-0.0204929542547277,0.883643315792244,0.449049731977574,-6.65181357381363,6.18527570283677,3.93716818991504,-5.25056024711724,4.84858781944405,3.43967564654465,1.14614024969651,0.123257475103291,-0.539692337946297,0
123,1115994904,0.131019997668783,-0.0203709183554814,0.884072489937836,0.448145755788605,-6.63117252279228,6.15847962253967,4.11655543894687,-4.35216753033272,4.42791974370102,3.79911582593026,1.15074472040113,0.121506807967038,-0.537033206148133,0
124,1116011571,0.131325340200372,-0.0201681191496068,0.884248485259875,0.447718123719422,-6.68328749180073,6.06032544480433,4.23395789368966,-1.05933137520601,3.61808747408082,2.0591607163309,1.1514506148942,0.122091408135866,-0.534630029630802,0
125,1116028238,0.13155141987008,-0.0199359424181336,0.884157596488329,0.447841631273878,-6.60222790026215,6.14031919412134,4.22371365836,2.44438530818712,1.59466264648275,0.717218798974268,1.15395432597374,0.123416530041301,-0.542306128015082,0
126,1116044905,0.13193671522243,-0.0196448972291656,0.883891577257431,0.44826606032862,-6.48313776382049,6.24518070044965,4.04865981517314,4.58706000565868,1.61394413044267,-0.893558015092702,1.15424757843665,0.120978841293542,-0.54171030673857,0
127,1116061572,0.132296392423761,-0.0193368727730181,0.883510659711585,0.448923895642701,-6.43126574674826,6.10977895189258,3.95002486915766,6.09915665889955,0.817703991872548,-1.48945242759088,1.15548343690185,0.123711453762007,-0.542382090915513,0
128,1116078239,0.132730281481401,-0.0189822663618113,0.882982909866882,0.449848337581291,-6.38531217776984,6.01459000804647,3.91984794026464,7.95268078180372,0.496788555566689,-2.60944875903826,1.15807312776315,0.123528849996509,-0.543379150680455,0
129,1116094906,0.133170713271729,-0.0185854684057463,0.882405539202799,0.450866505603439,-6.30605668703752,6.06203197630829,3.75858008915226,8.72292420900536,0.400853200854512,-2.80676479680899,1.15698443185568,0.126703189422491,-0.54582410964743,0
130,1116111573,0.133704809433567,-0.0179623383116311,0.882106434641253,0.451318752436911,-6.00387043100938,6.23897894971564,3.63888542899396,6.25750252537522,3.57655648052044,-0.466096812841813,1.16222222080558,0.122966918956467,-0.542857014458633,0
131,1116128240,0.134213301043408,-0.0170326046269055,0.881981574857247,0.451447872754968,-6.00802277445476,6.16473136125032,3.84894582242621,5.57893529031757,5.71179059029323,1.94346257687641,1.16417084083756,0.122893629158329,-0.540142657336654,0
132,1116144907,0.134696381248243,-0.0158761120691998,0.881680206759861,0.451934560475389,-6.26163869750152,6.15546967269937,3.97628607908886,8.72600137308259,5.31074796584473,1.69571745599814,1.16477460395605,0.119535467462134,-0.536960263368383,0
133,1116161574,0.135196206938693,-0.0146157307649598,0.881141191017352,0.45287809346017,-6.53094528457069,6.59864268049017,3.92034001131804,11.9753528395578,4.30221262685948,0.41659642417019,1.16911316746255,0.115939933515266,-0.538026240532619,0
134,1116178241,0.135711367115593,-0.0132926526656049,0.880936737800355,0.453162436896965,-6.74108761762558,7.23001901372143,4.05276549633318,8.25352826126343,6.76867377957399,2.87650861168509,1.16828679442665,0.119802862900047,-0.537336166515522,0
135,1116194908,0.136450065395037,-0.012047560967611,0.881409372236198,0.452055034771889,-6.69662270338626,7.50672389381198,4.1749917541737,-0.470554484156738,12.0613000279718,6.29827685852409,1.17262000322409,0.11911103730652,-0.535667188739207,0
136,1116211575,0.137303016184903,-0.0108206280334917,0.882272704423083,0.450139612548672,-6.52577295219486,7.20823166148642,4.0965905724994,-5.41204172139738,15.1518920206848,8.47378820540078,1.17608852955054,0.118200573902676,-0.526949565873455,0
137,1116228242,0.138544745582054,-0.00956127991564954,0.883149573067824,0.448063351534243,-5.9924458722112,7.03016838921351,3.85764295656673,-6.1174571075269,17.6304695245841,7.21002790798949,1.18572540845113,0.115080883001694,-0.522842435777051,0
138,1116244909,0.140022312377593,-0.00830136716732752,0.88425979397941,0.44543176367551,-5.49200329536792,7.04278041078335,3.81636879501382,-9.38221283151478,20.557418390451,7.93766465159202,1.19252744618206,0.116300310836308,-0.514482750706701,0
139,1116261576,0.141679835673954,-0.00695586048320011,0.885752050901429,0.441952197066891,-5.4324028342597,6.7591722250558,3.90594828624709,-14.0718089133994,24.5027649095199,10.2290693104721,1.19700674251992,0.112541414188101,-0.505750260321772,0
140,1116278243,0.143316050069229,-0.00572883769964478,0.88697468862962,0.43898017260641,-5.74679228056718,6.61367029584779,4.03024033872929,-11.4452440138948,22.3172351103235,8.06420962918682,1.20191819987057,0.113300095778097,-0.495768863261527,0
141,1116294910,0.144704798289036,-0.00468059012987519,0.887797375138128,0.436868898098751,-6.12008682004376,6.74075214175765,4.14260330711895,-7.03476610930871,17.677523742387,5.61174539628419,1.20449305752212,0.111565487569751,-0.493073060455225,0
142,1116311577,0.145776431747818,-0.00382829274342842,0.888266690490501,0.435564992494342,-6.46315423521496,7.08186962966872,4.20955092680665,-3.0784556417293,12.8148075860295,3.6397570857699,1.21142823807398,0.108604035040692,-0.488350679558801,0
143,1116328244,0.146669603188741,-0.00327956011828598,0.888726102819241,0.434330733604717,-6.4972664903206,7.21657391816856,4.17357518957445,-4.01119003454538,10.6119926986782,3.0304655307388,1.21181750720064,0.109967152081975,-0.484870422426595,0
144,1116344911,0.147436325851792,-0.00296725702361597,0.889426273463354,0.432636833011442,-6.332793915517,6.99276882065641,4.09714166923395,-7.85640696671982,10.6173919040434,4.20110885473844,1.21471070200829,0.111624498382947,-0.484586644763183,0
145,1116361578,0.14798749792223,-0.00285644351233685,0.890144512036961,0.430969011507392,-6.06809745104408,6.71978500960495,3.99223626140964,-8.63462819495503,8.7414160361838,4.35343388135381,1.21852972869264,0.114269412865393,-0.477586339729178,0
146,1116378245,0.148275642971993,-0.00294353688318387,0.890724180165966,0.429669761746772,-5.97432833484689,6.39789255499348,3.91502426107383,-7.32328153855798,5.5470849078824,3.63844775563331,1.21570345650754,0.114853649216964,-0.478035432131809,0
147,1116394912,0.148281486157746,-0.00326470034943435,0.891420255013703,0.42821941986064,-5.84694012545258,6.34074828922436,3.9181770769931,-9.32036571981718,3.7900391517155,4.60726427127331,1.2203320187167,0.117509865351914,-0.476448287234435,0
148,1116411579,0.148194618892206,-0.00369807699356758,0.892113684251835,0.426799547245029,-5.88429621671235,6.24380447224,3.90124291508425,-9.61947810483011,2.82132175483555,4.50042559019415,1.22107263587477,0.120740903980813,-0.47359726921849,0
149,1116428246,0.148169576320526,-0.00418935580573189,0.892588674172685,0.425809446454136,-6.11261208225141,6.13420009221575,3.9086958597454,-7.19447989069405,1.54023711587503,2.52348227168605,1.21883136079616,0.12238268144339,-0.474042174103729,0
150,1116444913,0.148230287250556,-0.00485715752128123,0.892715106115141,0.425516074051572,-6.17560797909311,6.28283661699031,3.87426068291653,-3.61400228704499,-0.897844781104702,-0.921950011030155,1.22203054316755,0.125390265498256,-0.471995810796107,0
151,1116461580,0.148283124583654,-0.00560040278804967,0.892947163740633,0.425001309668429,-6.04469071134941,6.53088756496426,3.85090368882844,-5.26289276039586,-0.501230493166522,-0.477707915582709,1.22131470941709,0.130001498450301,-0.468413851703441,0
152,1116478247,0.148230554668656,-0.00641579006955281,0.893207106634161,0.424461547090707,-6.05631076075415,6.45575325413879,3.78045317625414,-5.75131608742468,-1.18472056615906,-0.204460473985517,1.2231916451665,0.127261113423541,-0.467127327525508,0
153,1116494914,0.148182305338435,-0.00738302394817614,0.893332948822504,0.424197757997443,-6.14927902171489,6.38559561384458,3.63922658663349,-4.67948594512912,-2.57774545354317,-1.79313027819376,1.22290133654152,0.128942046163495,-0.463559811049522,0
154,1116511581,0.148147121957243,-0.00840564090380344,0.893334831326249,0.424187051424351,-6.1327133022373,6.69229297734672,3.57199553243315,-3.34888943343595,-3.5003669069679,-2.94789161794167,1.22560673710961,0.13095257979062,-0.465057595256259,0
155,1116528248,0.148058637946802,-0.00945528332849661,0.893254639762873,0.424364685015865,-6.13144125551283,6.79893841553162,3.54533078473128,-2.33720035549503,-4.44423234842706,-3.45592265812703,1.22350459243404,0.136021424640875,-0.460712252297057,0
156,1116544915,0.148043080064094,-0.0105566274574446,0.893261108833768,0.424330526249205,-6.14329857761733,6.85347015205985,3.54754321204311,-3.8212363899812,-3.62281871915599,-3.36654671156648,1.22506247671526,0.136304094210846,-0.461822079779084,0
157,1116561582,0.148107172690209,-0.0116259762661615,0.893377905992354,0.424034219324676,-6.11374972869561,6.78718544764346,3.64790767184235,-5.27463600721694,-2.30304338701284,-2.80731562541009,1.22407044598123,0.140945060080385,-0.461765989588035,0
158,1116578249,0.148202779009396,-0.0125627619383943,0.893514185441897,0.423686810888035,-6.11713700475679,6.82938722770343,3.64955799188443,-5.04669314444678,-1.49486977519093,-2.29026084379538,1.22257174256648,0.140210381249549,-0.46300298400791,0
159,1116594916,0.148312129154135,-0.0132621669743286,0.893690919254448,0.423254259417496,-6.15526613606186,6.88492913184382,3.65857363860641,-4.61971479464566,-0.280811359524741,-1.13846870417859,1.22353988753296,0.142795862556118,-0.458631450717213,0
160,1116611583,0.148466721710317,-0.0139176294845765,0.893865650494947,0.422809804757845,-6.51374218872183,6.66291684044451,3.65020134260635,-4.51198671035979,0.142055219876528,-1.17923736470614,1.22409039816818,0.147338228821104,-0.455888392032935,0
161,1116628250,0.148567818111527,-0.0145759470113267,0.893977693659806,0.422515122130554,-6.69133400821385,6.60617508464375,3.61280647285087,-3.63762938323441,-0.596902837098929,-1.43974169615967,1.22258682029199,0.148411626670916,-0.457226779362585,0
162,1116644917,0.148506489425991,-0.0151881307920609,0.894059772587849,0.422341409669446,-6.72470790299173,6.52872381547002,3.57459065204968,-2.79403349547574,-1.61066091981011,-0.859340620212365,1.22037330980387,0.148272974737636,-0.458410767125044,0
163,1116661584,0.148283343558501,-0.0157447513801816,0.893919178602079,0.4226968830669,-6.74295325654421,6.1939593304609,3.47905201041911,0.604195888137705,-3.82577507919844,-1.57436082791266,1.22181087045467,0.14922563666703,-0.459767569412837,0
164,1116678251,0.147943347382655,-0.0162172575601002,0.89344767310749,0.423793607716369,-6.67633265510367,6.13713307779057,3.31104592090104,5.45752534288973,-6.34600263819413,-3.07134864983982,1.21949873262353,0.153080407341326,-0.46395865540952,0
165,1116694918,0.147495832805959,-0.0167005562493867,0.892868278948348,0.425149746764188,-6.48974721578695,6.4102608554902,3.18988359069843,6.97549983933306,-7.71398418352969,-3.42637517976408,1.21464502406971,0.157190017167969,-0.466675929171938,0
166,1116711585,0.14709198332291,-0.0170858045156906,0.89253615550617,0.425970931919597,-6.43170466144674,6.31346314495368,3.23635435634229,4.07859143243382,-5.52965414704457,-1.47258880593239,1.21267090782394,0.158592136118636,-0.469742717906039,0
167,1116728252,0.146922296101064,-0.0172946152951113,0.892330921576452,0.426450772761294,-6.3999245781953,6.21118372591789,3.2263634318414,2.74536705863215,-2.69290981819407,-0.781300092729784,1.21202979503917,0.160975154937655,-0.468788621880371,0
168,1116744919,0.147110367725962,-0.0173542900160923,0.892138032759276,0.426786947820547,-6.43857219965502,6.25881256608899,3.32307478695188,2.55837654048786,0.0486954806195606,-1.46768472469714,1.21113974894143,0.161745500915142,-0.469859560808478,0
169,1116761586,0.147723902828187,-0.0172503446491071,0.89215150942135,0.426551003257409,-6.56159993768816,6.42107743517445,3.32958170698914,-0.203856491070156,4.4602565045219,-1.03377643723311,1.21203969688828,0.164039742489778,-0.469143706838647,0
170,1116778253,0.148532570169896,-0.0170411683160681,0.892227079774058,0.426120302613012,-6.78222340482375,6.4484996300971,3.29735207909329,-0.943637994527454,6.38931533737474,-0.943105890172888,1.21403498804002,0.162407180202384,-0.46550354564949,0
171,1116794920,0.149255424538844,-0.0168566844101893,0.892407494336633,0.42549680902239,-6.83481527693404,6.29803656550571,3.43579791931828,-2.28655695964153,6.43180142271257,-0.000451781798175288,1.21543152969882,0.165576192181945,-0.462605961481168,0
172,1116811587,0.15031014596133,-0.0166257814985857,0.892716342814342,0.424485541194081,-6.86445492673943,6.31555491382593,3.33607295158646,-4.39010008827042,9.38146894318749,-0.198665664809931,1.21982033531936,0.16493919200072,-0.458750361438071,0
173,1116828254,0.151645504010674,-0.0163097771339822,0.893323856333989,0.422741197410141,-6.94599845521391,6.34975288452481,3.47069597715196,-8.50076677820261,13.2560493359778,1.11874757891877,1.2162873032119,0.168378908386704,-0.455011282596627,0
174,1116844921,0.153287677190259,-0.0160078191639816,0.894219803946828,0.420258943957799,-7.14458104194759,6.3495929890719,3.73335681903599,-12.9932934786296,16.9026535868616,1.90135519914366,1.21984402370724,0.167524422208178,-0.450395874115568,0
175,1116861588,0.154941500689543,-0.0157920496111038,0.895284352278213,0.417384320619419,-7.27485347479641,6.3577883696891,3.71906880618508,-15.7060461569145,17.8111419476687,2.74462749413921,1.22471879603986,0.163923803219226,-0.445437014232182,0
176,1116878255,0.156534400813226,-0.0156245378787303,0.896246880075427,0.414722057688259,-7.066619858214,6.32630501478411,3.74958641060751,-14.5341962051327,16.7112919353642,2.19459284583116,1.22788992056959,0.165304805760116,-0.441045596490624,0
177,1116894922,0.158240571004484,-0.0155275738469184,0.897047873532398,0.412339579387678,-6.77140298927716,6.07001793721792,3.68309185299435,-12.9455575095715,16.1987636804132,0.488008322543478,1.2304892128736,0.167355221481899,-0.431428242128824,0
178,1116911589,0.160062689556129,-0.0153358355659545,0.897702960595028,0.410212313440826,-6.66858788946291,5.92363444087111,3.61928839484142,-10.8602451046784,16.3974378118065,-0.439020170629021,1.2346345389845,0.162325673555679,-0.423770373279751,0
179,1116928256,0.161753803896856,-0.0150626897719353,0.898230438745794,0.408400417742526,-6.47924059392418,5.84827717745225,3.67183170511842,-8.59887615826801,15.1271544370649,-0.405209890821038,1.23487976912199,0.161577177136186,-0.414949147991562,0
