sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-29 13:23:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
87, 2067118762, 0.7077678, 0.2579218, -0.5728263, 0.3231276, 9.751646041870117, 0.02851240336894989, 2.0935420989990234, 0.06513949483633041, -2.8999595642089844, 5.352996826171875, -0.716064453125, 0.21435546875, -0.411865234375, 0, 
88, 2067135429, 0.70721686, 0.25769344, -0.5733626, 0.32356483, 9.754522323608398, -0.03398758918046951, 2.0000290870666504, 0.7800540924072266, -3.5361666679382324, 5.431820392608643, -0.716064453125, 0.21484375, -0.40966796875, 0, 
89, 2067152096, 0.7066395, 0.25748366, -0.57394236, 0.3239644, 9.784897804260254, -0.06693746894598007, 2.0014960765838623, 1.5004245042800903, -3.9584567546844482, 5.487439155578613, -0.71484375, 0.217529296875, -0.408447265625, 0, 
90, 2067168763, 0.70607066, 0.25725442, -0.5745304, 0.3243445, 9.769367218017578, -0.07330083847045898, 2.0254099369049072, 1.8923242092132568, -3.9550886154174805, 5.58894157409668, -0.717041015625, 0.214599609375, -0.40869140625, 0, 
91, 2067185430, 0.7054849, 0.25712752, -0.5750168, 0.3248577, 9.732125282287598, -0.049958404153585434, 1.9978737831115723, 2.3791704177856445, -3.5094399452209473, 5.517252445220947, -0.718017578125, 0.218017578125, -0.4091796875, 0, 
92, 2067202097, 0.7048484, 0.25718346, -0.5754231, 0.32547456, 9.727291107177734, -0.04296628013253212, 1.9941370487213135, 3.711850166320801, -3.540687084197998, 5.221347332000732, -0.719482421875, 0.21875, -0.405517578125, 0, 
93, 2067218764, 0.70424706, 0.25720525, -0.5758286, 0.32604182, 9.687891006469727, -0.0674017146229744, 1.9279333353042603, 3.515862226486206, -3.4076037406921387, 5.08656120300293, -0.716552734375, 0.220703125, -0.406494140625, 0, 
94, 2067235431, 0.70363206, 0.2572266, -0.5762873, 0.32654178, 9.64697265625, -0.05602603405714035, 1.9048272371292114, 3.1853177547454834, -3.8304824829101562, 4.895183563232422, -0.718017578125, 0.217529296875, -0.40478515625, 0, 
95, 2067252098, 0.70302224, 0.25722262, -0.57674944, 0.32704234, 9.673818588256836, -0.049048103392124176, 1.9204901456832886, 2.4261951446533203, -3.750685691833496, 4.86630392074585, -0.71826171875, 0.220703125, -0.403076171875, 0, 
96, 2067268765, 0.7024987, 0.25710112, -0.577182, 0.32749915, 9.698410034179688, -0.121372751891613, 1.9248082637786865, 1.8643419742584229, -3.076751232147217, 4.935637950897217, -0.717041015625, 0.220947265625, -0.402587890625, 0, 
97, 2067285432, 0.7019823, 0.25705907, -0.5775455, 0.32799822, 9.740734100341797, -0.1931525319814682, 2.011730670928955, 2.627831220626831, -2.815566062927246, 4.701153755187988, -0.715576171875, 0.221923828125, -0.4013671875, 0, 
98, 2067302099, 0.7015508, 0.25699943, -0.5777785, 0.32855725, 9.770771980285645, -0.22993405163288116, 2.020552396774292, 3.7838735580444336, -1.721455454826355, 4.809021949768066, -0.717041015625, 0.224853515625, -0.402099609375, 0, 
99, 2067318766, 0.7011318, 0.25705543, -0.5778827, 0.329224, 9.770408630371094, -0.12017981708049774, 1.9376786947250366, 5.043160915374756, -1.1254349946975708, 4.608461380004883, -0.718505859375, 0.22265625, -0.3994140625, 0, 
100, 2067335433, 0.70075667, 0.25705603, -0.5780161, 0.32978764, 9.763274192810059, -0.034361857920885086, 1.9523577690124512, 4.365435600280762, -1.147884488105774, 4.31577205657959, -0.716552734375, 0.2236328125, -0.400146484375, 0, 
